datetime,open,high,low,close,volume
2022-11-08 09:30:00,20147.62,20242.4,19344.0,19704.38,99395.21429
2022-11-08 11:30:00,19704.38,19856.08,19650.0,19796.9,44155.05749
2022-11-08 13:30:00,19796.9,19801.39,19663.03,19776.33,31999.68656
2022-11-08 15:30:00,19775.8,19786.31,19580.33,19699.04,29367.82056
2022-11-08 17:30:00,19699.04,19746.78,19500.01,19554.76,28819.20474
2022-11-08 19:30:00,19554.76,19650.0,19229.0,19520.97,68308.54005
2022-11-08 21:30:00,19522.0,20700.88,19324.99,19342.67,119786.38942
2022-11-08 23:30:00,19342.67,19550.0,17166.83,18256.64,164925.304793
2022-11-09 01:30:00,18255.24,18719.73,17810.49,18702.22,64094.20663
2022-11-09 03:30:00,18700.79,18730.0,18370.0,18547.23,28648.10652
2022-11-09 05:30:00,18545.38,18587.76,18293.36,18322.44,42647.41478
2022-11-09 07:30:00,18321.46,18428.3,18000.0,18313.68,48786.50921
2022-11-09 09:30:00,18313.68,18517.58,18173.09,18401.15,40775.91871
2022-11-09 11:30:00,18401.15,18459.79,18202.59,18240.72,33084.2902
2022-11-09 13:30:00,18239.34,18256.85,17623.04,17763.99,69602.58201
2022-11-09 15:30:00,17763.68,17884.0,17250.33,17818.08,82840.80534
2022-11-09 17:30:00,17817.07,18015.0,17298.9,17582.24,68553.84829
2022-11-09 19:30:00,17582.24,17834.99,16918.83,17116.08,86473.925224
2022-11-09 21:30:00,17119.61,17333.33,16800.0,16957.66,73890.848625
2022-11-09 23:30:00,16954.94,17025.18,16441.53,16784.64,63554.365318
2022-11-10 01:30:00,16784.64,16900.0,15671.0,15751.13,71808.337502
2022-11-10 03:30:00,15747.69,16095.0,15588.0,15922.81,49908.08452
2022-11-10 05:30:00,15922.68,16445.46,15754.26,16140.29,65212.90889
2022-11-10 07:30:00,16140.29,16574.92,16044.67,16369.59,50204.07916
2022-11-10 09:30:00,16370.64,16785.0,16204.36,16726.59,43517.4193
2022-11-10 11:30:00,16726.58,16920.0,16618.87,16752.1,42512.70053
2022-11-10 13:30:00,16752.36,16959.99,16475.02,16694.14,46449.43246
2022-11-10 15:30:00,16694.14,16744.6,16258.74,16397.57,46952.49062
2022-11-10 17:30:00,16399.03,17800.0,16386.66,17650.93,89611.64795
2022-11-10 19:30:00,17653.24,17960.04,17383.62,17554.06,67215.1222
2022-11-10 21:30:00,17556.12,17989.0,17120.94,17197.23,57602.90415
2022-11-10 23:30:00,17197.23,17500.0,17180.0,17455.62,33337.32498
2022-11-11 01:30:00,17456.98,18199.0,17374.81,17858.67,42588.31176
2022-11-11 03:30:00,17856.17,17892.74,17478.0,17601.15,23244.02232
2022-11-11 05:30:00,17602.45,17695.0,17202.38,17269.21,33748.40729
2022-11-11 07:30:00,17269.21,17362.01,16888.76,17064.12,40970.45066
2022-11-11 09:30:00,17064.12,17398.0,17002.97,17357.62,31423.55018
2022-11-11 11:30:00,17359.45,17483.9,17153.84,17404.08,29998.56795
2022-11-11 13:30:00,17404.09,17537.0,17271.21,17392.14,26723.03809
2022-11-11 15:30:00,17392.14,17467.6,17209.2,17350.7,22021.8484
2022-11-11 17:30:00,17349.45,17544.9,17258.23,17303.82,26109.83611
2022-11-11 19:30:00,17303.39,17328.0,16361.6,16871.27,82916.00038
2022-11-11 21:30:00,16871.27,16963.71,16543.95,16909.31,33075.49202
2022-11-11 23:30:00,16909.31,17045.09,16672.29,16849.17,24056.00288
2022-11-12 01:30:00,16849.17,16900.0,16555.77,16803.15,23288.85492
2022-11-12 03:30:00,16804.07,17148.96,16790.0,17070.31,19220.81604
2022-11-12 05:30:00,17069.98,17119.1,16801.17,16894.43,18833.2114
2022-11-12 07:30:00,16893.43,17001.98,16774.0,16907.44,14986.492
2022-11-12 09:30:00,16907.58,16938.2,16631.39,16703.62,23385.29509
2022-11-12 11:30:00,16701.86,16872.86,16676.72,16822.02,17634.1657
2022-11-12 13:30:00,16822.02,16905.85,16727.13,16863.98,16020.80976
2022-11-12 15:30:00,16864.46,16977.45,16790.3,16866.92,15181.6398
2022-11-12 17:30:00,16866.46,16918.29,16757.0,16840.79,12211.00645
2022-11-12 19:30:00,16839.75,16996.35,16799.28,16935.74,15623.0547
2022-11-12 21:30:00,16935.74,16964.37,16857.47,16891.69,10173.30945
2022-11-12 23:30:00,16891.69,16902.03,16830.0,16891.32,8039.8503
2022-11-13 01:30:00,16892.41,16897.68,16767.73,16819.64,8324.04703
2022-11-13 03:30:00,16818.73,16858.04,16760.0,16812.08,7407.07867
2022-11-13 05:30:00,16813.16,16905.9,16774.07,16879.34,9071.03317
2022-11-13 07:30:00,16878.63,16954.28,16856.99,16914.6,10660.57788
2022-11-13 09:30:00,16915.02,16926.15,16837.18,16853.68,8692.04474
2022-11-13 11:30:00,16853.68,16867.88,16562.82,16774.99,22278.21488
2022-11-13 13:30:00,16774.99,16795.92,16435.23,16538.58,22286.29797
2022-11-13 15:30:00,16538.58,16728.12,16508.01,16659.23,17597.17232
2022-11-13 17:30:00,16659.23,16707.08,16590.02,16669.53,14917.46532
2022-11-13 19:30:00,16669.53,16714.26,16517.85,16580.79,18169.01544
2022-11-13 21:30:00,16579.49,16621.23,16463.68,16551.89,15710.26976
2022-11-13 23:30:00,16551.44,16579.58,16461.16,16554.6,12724.17548
2022-11-14 01:30:00,16553.35,16583.15,16229.0,16390.67,20163.44424
2022-11-14 03:30:00,16391.66,16479.0,16276.2,16329.85,12691.07726
2022-11-14 05:30:00,16331.78,16411.99,16000.0,16090.87,28584.18562
2022-11-14 07:30:00,16090.87,16223.23,15911.61,16139.79,24437.33772
2022-11-14 09:30:00,16140.66,16147.54,15815.21,15863.31,27638.44789
2022-11-14 11:30:00,15863.25,16889.97,15847.54,16824.78,60304.02129
2022-11-14 13:30:00,16822.96,16935.59,16640.01,16752.98,33401.84992
2022-11-14 15:30:00,16752.99,16886.53,16709.42,16749.8,21153.58837
2022-11-14 17:30:00,16748.75,17190.0,16502.0,16729.9,49288.55712
2022-11-14 19:30:00,16729.9,16806.6,16425.67,16595.84,41113.41182
2022-11-14 21:30:00,16593.77,16625.34,16356.71,16582.52,27391.64552
2022-11-14 23:30:00,16582.52,16674.97,16181.0,16258.21,23784.45684
2022-11-15 01:30:00,16258.21,16419.99,16191.58,16406.43,21869.98984
2022-11-15 03:30:00,16407.87,16765.0,16355.98,16619.46,21243.28555
2022-11-15 05:30:00,16617.72,16809.0,16527.72,16716.7,22464.83383
2022-11-15 07:30:00,16716.7,16894.56,16683.0,16823.06,19282.62019
2022-11-15 09:30:00,16823.06,16857.85,16638.59,16657.75,16479.34553
2022-11-15 11:30:00,16657.74,16946.32,16651.85,16844.63,21537.65991
2022-11-15 13:30:00,16845.34,16989.0,16731.58,16797.92,24998.09835
2022-11-15 15:30:00,16797.92,16969.02,16708.31,16781.62,21987.16491
2022-11-15 17:30:00,16783.27,17134.69,16730.0,17012.53,30809.61194
2022-11-15 19:30:00,17014.31,17088.0,16815.08,16987.03,33859.35082
2022-11-15 21:30:00,16988.07,17071.43,16918.71,16999.24,24823.37176
2022-11-15 23:30:00,16999.24,17013.08,16614.61,16858.77,35237.42607
2022-11-16 01:30:00,16858.77,16939.99,16736.47,16911.12,19797.78656
2022-11-16 03:30:00,16911.1,16913.56,16835.58,16900.57,11184.57404
2022-11-16 05:30:00,16900.57,16935.39,16765.64,16859.19,18360.62062
2022-11-16 07:30:00,16859.19,17015.92,16822.43,16969.99,18449.0697
2022-11-16 09:30:00,16970.87,16979.22,16877.04,16922.11,16308.41666
2022-11-16 11:30:00,16922.11,16939.88,16796.2,16824.69,22858.64858
2022-11-16 13:30:00,16824.69,16850.27,16670.43,16744.33,24721.35148
2022-11-16 15:30:00,16744.33,16779.0,16650.29,16707.9,20196.68693
2022-11-16 17:30:00,16706.64,16721.23,16449.41,16513.61,39126.07709
2022-11-16 19:30:00,16512.86,16580.26,16378.61,16431.7,36948.06057
2022-11-16 21:30:00,16431.7,16636.29,16401.0,16577.01,20882.91549
2022-11-16 23:30:00,16577.97,16643.23,16452.07,16556.88,14880.76634
2022-11-17 01:30:00,16558.2,16616.04,16522.24,16549.79,11826.53909
2022-11-17 03:30:00,16549.79,16773.09,16499.46,16662.76,16934.25554
2022-11-17 05:30:00,16661.61,16751.0,16654.0,16694.3,15481.59172
2022-11-17 07:30:00,16694.3,16704.98,16505.0,16526.18,16985.0822
2022-11-17 09:30:00,16526.18,16618.27,16410.74,16578.36,18002.94219
2022-11-17 11:30:00,16579.77,16624.12,16533.95,16611.9,20578.66297
2022-11-17 13:30:00,16611.9,16635.82,16471.36,16522.75,20212.57021
2022-11-17 15:30:00,16522.19,16615.99,16500.16,16595.08,16774.71254
2022-11-17 17:30:00,16594.19,16604.71,16430.0,16492.5,22627.34108
2022-11-17 19:30:00,16492.5,16717.49,16458.09,16536.71,30833.96742
2022-11-17 21:30:00,16534.61,16707.7,16517.36,16693.4,24993.19526
2022-11-17 23:30:00,16693.4,16748.94,16602.41,16620.56,16318.11115
2022-11-18 01:30:00,16620.56,16749.0,16608.98,16694.55,12945.38012
2022-11-18 03:30:00,16694.55,16735.0,16650.49,16692.56,12285.42187
2022-11-18 05:30:00,16692.56,17011.0,16682.06,16889.82,30456.5741
2022-11-18 07:30:00,16889.82,16980.1,16842.68,16854.98,16761.85496
2022-11-18 09:30:00,16855.75,16869.08,16773.49,16805.13,14660.02776
2022-11-18 11:30:00,16805.57,16823.19,16724.32,16745.1,15121.50352
2022-11-18 13:30:00,16745.84,16766.24,16680.0,16739.5,19122.54403
2022-11-18 15:30:00,16740.0,16854.33,16712.04,16749.88,18857.21243
2022-11-18 17:30:00,16750.25,16818.0,16729.23,16752.93,17079.86667
2022-11-18 19:30:00,16752.93,16785.14,16608.8,16696.86,23989.95421
2022-11-18 21:30:00,16695.06,16732.85,16550.19,16597.08,20357.56233
2022-11-18 23:30:00,16596.06,16674.31,16546.04,16656.37,15150.18166
2022-11-19 01:30:00,16656.36,16683.0,16610.0,16651.93,13054.98776
2022-11-19 03:30:00,16651.93,16727.99,16626.83,16700.45,9611.91241
2022-11-19 05:30:00,16699.43,16708.77,16650.72,16664.75,7071.67453
2022-11-19 07:30:00,16665.69,16665.7,16573.94,16628.7,10037.15927
2022-11-19 09:30:00,16628.7,16649.0,16553.53,16597.92,11080.08165
2022-11-19 11:30:00,16598.73,16622.62,16567.95,16599.31,8474.74138
2022-11-19 13:30:00,16598.98,16663.27,16580.0,16635.1,9406.20572
2022-11-19 15:30:00,16635.1,16683.01,16622.06,16676.26,6963.12126
2022-11-19 17:30:00,16676.26,16686.86,16634.01,16649.31,7416.62654
2022-11-19 19:30:00,16649.31,16677.93,16641.59,16655.65,9736.25034
2022-11-19 21:30:00,16655.65,16664.0,16608.35,16614.65,8856.4566
2022-11-19 23:30:00,16614.02,16646.84,16611.13,16627.33,5714.99176
2022-11-20 01:30:00,16627.33,16687.25,16625.98,16679.49,5747.12263
2022-11-20 03:30:00,16679.49,16822.41,16678.12,16700.68,14458.7239
2022-11-20 05:30:00,16700.68,16753.33,16669.92,16684.71,9016.02249
2022-11-20 07:30:00,16684.3,16710.12,16666.47,16679.99,7126.45622
2022-11-20 09:30:00,16679.99,16698.0,16671.0,16687.76,5881.40919
2022-11-20 11:30:00,16687.77,16738.76,16675.32,16722.9,7008.77414
2022-11-20 13:30:00,16722.2,16736.41,16561.0,16630.48,14557.11133
2022-11-20 15:30:00,16630.12,16683.0,16462.46,16525.38,20898.55944
2022-11-20 17:30:00,16526.04,16600.0,16461.0,16584.48,18814.82834
2022-11-20 19:30:00,16584.21,16628.49,16533.78,16580.53,11022.0114
2022-11-20 21:30:00,16580.53,16590.49,16530.22,16548.21,8605.62949
2022-11-20 23:30:00,16547.82,16613.35,16533.21,16587.8,8137.42663
2022-11-21 01:30:00,16587.8,16595.85,16212.59,16284.23,22626.50078
2022-11-21 03:30:00,16284.23,16358.0,16180.0,16280.23,21147.40533
2022-11-21 05:30:00,16279.5,16295.0,16123.01,16214.15,22039.83743
2022-11-21 07:30:00,16214.15,16219.99,15897.15,16073.75,40176.39327
2022-11-21 09:30:00,16073.15,16319.0,16064.22,16228.09,27241.54216
2022-11-21 11:30:00,16228.09,16256.16,15955.99,16039.73,23921.04606
2022-11-21 13:30:00,16040.73,16169.52,15964.0,16112.48,25815.83327
2022-11-21 15:30:00,16111.77,16154.99,16055.82,16084.42,18422.77183
2022-11-21 17:30:00,16084.42,16284.0,16025.42,16175.95,23057.81145
2022-11-21 19:30:00,16176.56,16250.0,16109.74,16130.45,19501.93842
2022-11-21 21:30:00,16130.45,16139.19,15906.52,16015.22,30374.56687
2022-11-21 23:30:00,16015.22,16040.53,15589.68,15722.98,35943.21488
2022-11-22 01:30:00,15721.51,15894.74,15476.0,15649.52,33701.254823
2022-11-22 03:30:00,15648.23,15869.41,15614.96,15781.29,23900.78729
2022-11-22 05:30:00,15781.29,15967.76,15746.16,15812.06,20276.25371
2022-11-22 07:30:00,15812.06,15927.37,15770.01,15847.82,17010.50556
2022-11-22 09:30:00,15848.53,15882.87,15773.78,15803.9,13076.46857
2022-11-22 11:30:00,15804.23,15821.71,15616.63,15760.42,21772.86743
2022-11-22 13:30:00,15760.42,15775.69,15660.0,15687.97,17929.70604
2022-11-22 15:30:00,15687.97,15824.16,15661.21,15747.88,16357.84883
2022-11-22 17:30:00,15747.88,16218.0,15683.33,16171.01,39762.96545
2022-11-22 19:30:00,16171.01,16315.0,16039.88,16241.3,30256.96701
2022-11-22 21:30:00,16241.3,16290.27,16060.01,16081.97,19829.69999
2022-11-22 23:30:00,16080.84,16246.34,16049.87,16168.38,18186.04079
2022-11-23 01:30:00,16167.49,16193.07,16085.54,16147.13,12086.26955
2022-11-23 03:30:00,16145.77,16254.99,16100.68,16226.94,13002.4733
2022-11-23 05:30:00,16227.96,16261.58,16160.2,16220.74,14652.31405
2022-11-23 07:30:00,16220.74,16593.8,16213.04,16586.55,35641.0636
2022-11-23 09:30:00,16584.66,16589.99,16444.0,16464.07,17269.32923
2022-11-23 11:30:00,16463.54,16662.1,16445.94,16583.84,23092.20726
2022-11-23 13:30:00,16583.84,16637.0,16500.0,16566.38,21449.84038
2022-11-23 15:30:00,16565.77,16677.25,16531.0,16585.77,22403.15853
2022-11-23 17:30:00,16585.21,16604.1,16382.9,16394.33,23409.87235
2022-11-23 19:30:00,16395.48,16511.03,16342.98,16427.11,25130.24312
2022-11-23 21:30:00,16427.09,16465.63,16320.02,16391.62,17516.66448
2022-11-23 23:30:00,16390.51,16706.0,16380.0,16473.32,32743.71749
2022-11-24 01:30:00,16473.32,16625.0,16426.42,16488.41,17016.67997
2022-11-24 03:30:00,16488.41,16676.72,16459.43,16603.11,14602.61362
2022-11-24 05:30:00,16603.11,16799.99,16533.65,16747.83,21245.21521
2022-11-24 07:30:00,16747.83,16812.63,16678.67,16712.07,19801.92691
2022-11-24 09:30:00,16711.41,16740.01,16645.08,16655.8,16020.88983
2022-11-24 11:30:00,16655.55,16726.0,16614.75,16623.9,21750.3927
2022-11-24 13:30:00,16622.38,16642.18,16520.26,16601.53,22140.68022
2022-11-24 15:30:00,16601.53,16615.0,16493.81,16572.11,17720.87868
2022-11-24 17:30:00,16572.11,16606.52,16493.01,16586.23,17588.74712
2022-11-24 19:30:00,16586.23,16592.0,16458.05,16558.11,16622.78169
2022-11-24 21:30:00,16559.01,16676.0,16517.99,16586.73,20509.48242
2022-11-24 23:30:00,16587.67,16604.48,16542.22,16577.41,10543.43026
2022-11-25 01:30:00,16577.05,16595.48,16535.01,16551.95,10096.50051
2022-11-25 03:30:00,16552.74,16639.0,16542.2,16598.95,12524.99791
2022-11-25 05:30:00,16599.55,16622.64,16510.46,16526.84,15633.38916
2022-11-25 07:30:00,16526.84,16532.32,16470.0,16485.45,14798.29995
2022-11-25 09:30:00,16485.45,16502.19,16354.24,16362.8,18148.56459
2022-11-25 11:30:00,16363.43,16474.88,16342.81,16461.66,14961.01326
2022-11-25 13:30:00,16462.22,16495.59,16420.3,16441.79,12409.73853
2022-11-25 15:30:00,16442.28,16591.43,16407.72,16531.64,20033.3586
2022-11-25 17:30:00,16531.64,16584.48,16472.13,16491.33,17039.3665
2022-11-25 19:30:00,16491.82,16570.0,16435.11,16513.0,21100.00258
2022-11-25 21:30:00,16513.0,16536.35,16458.46,16510.38,14357.47413
2022-11-25 23:30:00,16509.52,16553.88,16477.13,16523.21,10243.79944
2022-11-26 01:30:00,16523.67,16666.0,16492.57,16501.6,12855.66104
2022-11-26 03:30:00,16502.19,16577.6,16482.87,16522.14,10508.82755
2022-11-26 05:30:00,16521.35,16701.99,16509.6,16633.87,22296.88915
2022-11-26 07:30:00,16634.33,16670.0,16602.78,16625.79,14556.1823
2022-11-26 09:30:00,16625.79,16651.84,16602.12,16625.48,15977.7632
2022-11-26 11:30:00,16625.0,16626.35,16530.0,16583.75,17542.39437
2022-11-26 13:30:00,16584.13,16600.0,16567.0,16590.86,10940.5524
2022-11-26 15:30:00,16590.86,16638.23,16556.66,16580.31,15203.01864
2022-11-26 17:30:00,16580.58,16613.21,16558.32,16596.89,13422.23259
2022-11-26 19:30:00,16596.22,16680.57,16483.25,16512.86,24801.17798
2022-11-26 21:30:00,16512.35,16532.91,16490.76,16516.05,10654.42381
2022-11-26 23:30:00,16516.63,16526.39,16420.45,16488.43,11701.551
2022-11-27 01:30:00,16488.44,16549.66,16484.91,16516.25,9722.15264
2022-11-27 03:30:00,16516.25,16520.0,16385.0,16458.57,14986.47858
2022-11-27 05:30:00,16457.61,16510.37,16446.59,16485.56,15423.36257
2022-11-27 07:30:00,16484.95,16575.31,16482.01,16527.22,15066.9704
2022-11-27 09:30:00,16527.22,16600.0,16522.23,16537.01,18855.03222
2022-11-27 11:30:00,16537.01,16594.97,16536.43,16562.98,11954.92617
2022-11-27 13:30:00,16562.98,16583.43,16514.01,16522.92,12633.13442
2022-11-27 15:30:00,16522.97,16593.91,16513.0,16550.91,14362.27227
2022-11-27 17:30:00,16550.57,16578.66,16524.0,16539.51,11810.16328
2022-11-27 19:30:00,16539.51,16586.74,16520.0,16574.28,13175.69573
2022-11-27 21:30:00,16573.76,16581.6,16520.88,16534.2,11680.23503
2022-11-27 23:30:00,16534.2,16567.63,16531.75,16555.39,7750.85014
2022-11-28 01:30:00,16555.39,16595.0,16546.83,16578.17,7834.76163
2022-11-28 03:30:00,16578.17,16597.36,16401.0,16428.78,21478.07221
2022-11-28 05:30:00,16428.77,16487.04,16090.0,16144.12,37117.0495
2022-11-28 07:30:00,16143.4,16206.59,16051.9,16178.22,26945.42231
2022-11-28 09:30:00,16177.49,16246.98,16146.04,16159.31,15592.82024
2022-11-28 11:30:00,16158.82,16235.2,16136.0,16222.06,14425.9938
2022-11-28 13:30:00,16224.14,16270.59,16187.01,16218.07,16379.02636
2022-11-28 15:30:00,16218.07,16230.77,16178.24,16213.29,14733.91729
2022-11-28 17:30:00,16213.29,16239.31,16150.35,16179.27,18821.50068
2022-11-28 19:30:00,16179.46,16310.43,16120.38,16146.26,28390.27325
2022-11-28 21:30:00,16146.26,16399.69,15995.27,16207.12,43682.16114
2022-11-28 23:30:00,16207.12,16257.85,16145.0,16224.75,15078.31268
2022-11-29 01:30:00,16225.53,16271.09,16186.0,16199.59,12861.42279
2022-11-29 03:30:00,16200.56,16245.92,16195.63,16212.91,8667.50363
2022-11-29 05:30:00,16212.18,16309.03,16100.0,16250.77,20493.0122
2022-11-29 07:30:00,16250.77,16306.13,16246.86,16287.66,17031.79772
2022-11-29 09:30:00,16287.53,16541.59,16278.9,16484.85,31109.18699
2022-11-29 11:30:00,16484.85,16515.37,16450.23,16463.31,18834.9554
2022-11-29 13:30:00,16463.95,16548.71,16430.0,16516.64,27281.83121
2022-11-29 15:30:00,16516.64,16541.86,16484.77,16497.64,19303.4425
2022-11-29 17:30:00,16496.73,16508.04,16380.89,16412.54,23854.77768
2022-11-29 19:30:00,16412.54,16463.0,16328.84,16393.48,32288.25815
2022-11-29 21:30:00,16394.34,16429.28,16342.59,16379.72,18170.39908
2022-11-29 23:30:00,16379.72,16479.84,16357.19,16426.56,14571.17946
2022-11-30 01:30:00,16426.56,16512.39,16423.19,16465.95,13582.00964
2022-11-30 03:30:00,16465.36,16526.91,16426.24,16442.53,11585.40006
2022-11-30 05:30:00,16442.91,16950.82,16428.3,16880.19,43488.34424
2022-11-30 07:30:00,16879.22,17162.2,16840.02,16845.25,30058.54479
2022-11-30 09:30:00,16845.25,16914.58,16794.16,16864.1,18654.56492
2022-11-30 11:30:00,16863.45,16920.16,16830.38,16884.18,17380.68378
2022-11-30 13:30:00,16883.87,16930.66,16835.75,16879.49,17336.52025
2022-11-30 15:30:00,16879.83,16899.56,16863.99,16879.32,13714.3029
2022-11-30 17:30:00,16879.32,16897.0,16766.68,16810.12,27491.7592
2022-11-30 19:30:00,16810.12,16888.0,16796.89,16865.64,19726.43979
2022-11-30 21:30:00,16865.64,16907.9,16720.56,16789.66,23279.70119
2022-11-30 23:30:00,16789.66,17147.16,16705.0,17062.85,44587.29902
2022-12-01 01:30:00,17061.14,17111.7,17028.37,17106.65,21707.23456
2022-12-01 03:30:00,17106.64,17249.0,17069.04,17163.64,25594.41255
2022-12-01 05:30:00,17165.53,17236.29,17105.37,17117.13,23102.29221
2022-12-01 07:30:00,17117.13,17169.73,17088.01,17150.98,15323.97986
2022-12-01 09:30:00,17150.98,17168.0,17059.58,17110.11,14637.83786
2022-12-01 11:30:00,17110.95,17130.0,17064.11,17070.21,14321.68342
2022-12-01 13:30:00,17070.21,17137.75,17058.51,17111.7,18180.53358
2022-12-01 15:30:00,17111.4,17113.98,17042.37,17102.47,15456.93407
2022-12-01 17:30:00,17102.47,17324.0,16974.44,17088.86,33941.42825
2022-12-01 19:30:00,17089.84,17145.58,16895.02,16977.67,39039.2502
2022-12-01 21:30:00,16977.6,17000.0,16919.4,16967.67,19469.31827
2022-12-01 23:30:00,16967.67,16976.33,16897.15,16951.8,13765.60102
2022-12-02 01:30:00,16952.49,16967.79,16855.01,16924.08,12664.14955
2022-12-02 03:30:00,16924.08,16987.29,16917.42,16977.37,12915.17389
2022-12-02 05:30:00,16978.0,17048.99,16869.57,16925.79,22719.30857
2022-12-02 07:30:00,16925.25,16942.22,16857.89,16902.03,16533.63746
2022-12-02 09:30:00,16902.03,16944.84,16879.08,16934.84,11367.38927
2022-12-02 11:30:00,16935.46,16973.72,16906.99,16955.82,12727.43263
2022-12-02 13:30:00,16955.42,16989.57,16936.15,16962.17,12332.9863
2022-12-02 15:30:00,16962.17,17065.0,16946.13,16996.92,20256.75843
2022-12-02 17:30:00,16996.92,17105.73,16787.85,16889.18,35422.89244
2022-12-02 19:30:00,16889.18,16989.23,16853.52,16938.94,21254.10059
2022-12-02 21:30:00,16938.94,16973.43,16902.1,16936.33,13061.93855
2022-12-02 23:30:00,16935.68,16997.19,16930.03,16987.01,10455.66038
2022-12-03 01:30:00,16987.01,17057.42,16977.49,17012.38,13159.05193
2022-12-03 03:30:00,17012.38,17099.0,17010.14,17092.74,13081.04965
2022-12-03 05:30:00,17092.13,17188.98,17012.34,17051.11,16813.84592
2022-12-03 07:30:00,17051.11,17058.95,17011.0,17020.89,11319.14763
2022-12-03 09:30:00,17021.16,17036.24,17008.41,17016.31,10441.97675
2022-12-03 11:30:00,17016.31,17018.49,16925.55,16964.51,15378.44794
2022-12-03 13:30:00,16964.51,16987.0,16918.0,16979.13,13918.16747
2022-12-03 15:30:00,16979.13,16984.5,16880.88,16943.43,15151.40629
2022-12-03 17:30:00,16943.43,16968.99,16930.42,16952.53,13246.26889
2022-12-03 19:30:00,16953.24,16983.77,16921.07,16961.49,12845.69533
2022-12-03 21:30:00,16961.04,16982.01,16938.88,16971.08,10544.57332
2022-12-03 23:30:00,16971.08,16983.65,16937.84,16953.4,7713.13327
2022-12-04 01:30:00,16953.88,16959.61,16875.0,16947.76,12586.01007
2022-12-04 03:30:00,16947.76,16952.36,16858.74,16885.2,14583.90018
2022-12-04 05:30:00,16885.2,17049.45,16878.25,16967.26,17758.15431
2022-12-04 07:30:00,16967.26,16986.85,16945.61,16959.64,9924.36022
2022-12-04 09:30:00,16959.64,17068.0,16958.15,17015.09,17213.97186
2022-12-04 11:30:00,17015.68,17047.0,16989.0,16996.39,12943.25519
